ID,Name,Variable,Method,Class,Package,File,File Name
AP32,ExcessiveInterLanguageCommunicationDetectio,,get_symbol_string,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,model_get_func_decl,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,mk_sign_ext,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,mk_bvashr,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,msat_term_arity,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,msat_make_fp_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,msat_make_fp_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,get_interpolant,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,msat_create_shared_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,mk_not,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP42,ExcessiveInterLanguageCommunicationDetectio,,ast_vector_size,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP43,ExcessiveInterLanguageCommunicationDetectio,,set_ast_print_mode,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP44,ExcessiveInterLanguageCommunicationDetectio,,ast_vector_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP45,ExcessiveInterLanguageCommunicationDetectio,,msat_make_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP46,ExcessiveInterLanguageCommunicationDetectio,,msat_create_env,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP47,ExcessiveInterLanguageCommunicationDetectio,,msat_make_fp_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP48,ExcessiveInterLanguageCommunicationDetectio,,mk_zero_ext,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP49,ExcessiveInterLanguageCommunicationDetectio,,msat_make_fp_to_bv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP50,ExcessiveInterLanguageCommunicationDetectio,,mk_false,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP51,ExcessiveInterLanguageCommunicationDetectio,,func_interp_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP52,ExcessiveInterLanguageCommunicationDetectio,,msat_make_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP53,ExcessiveInterLanguageCommunicationDetectio,,solver_assert_and_track,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP54,ExcessiveInterLanguageCommunicationDetectio,,msat_make_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP55,ExcessiveInterLanguageCommunicationDetectio,,msat_make_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP56,ExcessiveInterLanguageCommunicationDetectio,,msat_make_fp_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP57,ExcessiveInterLanguageCommunicationDetectio,,msat_make_bv_urem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP58,ExcessiveInterLanguageCommunicationDetectio,,get_symbol_kind,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP59,ExcessiveInterLanguageCommunicationDetectio,,model_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP60,ExcessiveInterLanguageCommunicationDetectio,,msat_make_iff,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP61,ExcessiveInterLanguageCommunicationDetectio,,msat_make_bv_sleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP62,ExcessiveInterLanguageCommunicationDetectio,,func_entry_get_arg,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP63,ExcessiveInterLanguageCommunicationDetectio,,msat_term_get_decl,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP64,ExcessiveInterLanguageCommunicationDetectio,,msat_term_get_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP65,ExcessiveInterLanguageCommunicationDetectio,,msat_get_bool_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP66,ExcessiveInterLanguageCommunicationDetectio,,set_param_value,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP67,ExcessiveInterLanguageCommunicationDetectio,,model_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP68,ExcessiveInterLanguageCommunicationDetectio,,msat_make_bv_slt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP69,ExcessiveInterLanguageCommunicationDetectio,,solver_get_num_scopes,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP70,ExcessiveInterLanguageCommunicationDetectio,,goal_size,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP71,ExcessiveInterLanguageCommunicationDetectio,,mk_or,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP72,ExcessiveInterLanguageCommunicationDetectio,,msat_type_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP73,ExcessiveInterLanguageCommunicationDetectio,,msat_get_array_element_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP74,ExcessiveInterLanguageCommunicationDetectio,,tactic_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP75,ExcessiveInterLanguageCommunicationDetectio,,msat_is_fp_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP76,ExcessiveInterLanguageCommunicationDetectio,,msat_model_iterator_has_next,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP77,ExcessiveInterLanguageCommunicationDetectio,,get_bv_sort_size,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP78,ExcessiveInterLanguageCommunicationDetectio,,mk_le,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP79,ExcessiveInterLanguageCommunicationDetectio,,optimize_check,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP80,ExcessiveInterLanguageCommunicationDetectio,,mk_params,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP81,ExcessiveInterLanguageCommunicationDetectio,,mk_bvsrem,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP82,ExcessiveInterLanguageCommunicationDetectio,,msat_declare_function,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP83,ExcessiveInterLanguageCommunicationDetectio,,mk_context_rc,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP84,ExcessiveInterLanguageCommunicationDetectio,,msat_pop_backtrack_point,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP85,ExcessiveInterLanguageCommunicationDetectio,,msat_make_term_ite,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP86,ExcessiveInterLanguageCommunicationDetectio,,mk_bool_sort,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP87,ExcessiveInterLanguageCommunicationDetectio,,mk_bvsle,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP88,ExcessiveInterLanguageCommunicationDetectio,,solver_check,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP89,ExcessiveInterLanguageCommunicationDetectio,,mk_int_sort,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP90,ExcessiveInterLanguageCommunicationDetectio,,msat_create_itp_group,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP91,ExcessiveInterLanguageCommunicationDetectio,,msat_make_or,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP92,ExcessiveInterLanguageCommunicationDetectio,,msat_term_is_true,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP93,ExcessiveInterLanguageCommunicationDetectio,,mk_bvudiv,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP94,ExcessiveInterLanguageCommunicationDetectio,,setInternalErrorHandler,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP95,ExcessiveInterLanguageCommunicationDetectio,,msat_term_is_constant,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP96,ExcessiveInterLanguageCommunicationDetectio,,goal_assert,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
AP97,ExcessiveInterLanguageCommunicationDetectio,,msat_make_bv_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java
AP98,ExcessiveInterLanguageCommunicationDetectio,,func_entry_get_value,Z3NativeApi,org.sosy_lab.solver.z3,/home/shahrukh/smellDetection/Detection/cloned_abidi/Remaining Abidi Projects/java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java
